Recombination Event Number, Number In .RDP File, Begin, End,Begin, End,Begin, End, Recombinant Sequence(s), Minor Parental Sequence(s), Major Parental Sequence(s), RDP, GENECONV, Bootscan, Maxchi, Chimaera, SiSscan,PhylPro, LARD, 3Seq
 1 ,1, 3920, 1, 3920, 1, 3917, 1,JX275352_Nigeria_Poliovirus-2,KJ170530_Nigeria_Poliovirus-1,JX274999_Nigeria_Poliovirus-2, 2.54508013702036E-186, 3.25009513774546E-172, 7.73349705331514E-178, 7.61189807267604E-46, 5.9733309485955E-46, 1.6539546515393E-54,NS,NS, 2.03638016944854E-266,
 113,,,,,,,,,KJ170556_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170554_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170550_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170546_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170544_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170543_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170542_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,KJ170533_Nigeria_Sabin-likePoliovirus2,
 113,,,,,,,,,ON596437_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596436_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596435_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596434_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596433_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596432_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596431_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596430_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596429_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596426_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596424_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596422_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596421_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596420_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596419_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596418_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596417_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596416_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596413_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596412_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596409_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596408_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596406_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596404_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596403_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596402_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596400_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596398_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596395_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596393_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596391_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596388_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596387_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596386_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596385_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596384_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596381_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596379_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596376_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596374_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596373_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596370_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596369_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596367_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596366_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596365_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596364_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596362_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596361_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596360_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596349_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596346_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596345_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596343_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596341_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596338_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596336_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596335_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596332_Nigeria_Poliovirus-2,
 113,,,,,,,,,ON596331_Nigeria_Poliovirus-2,
 113,,,,,,,,,KR259357_India_Poliovirus-2,
 113,,,,,,,,,JX274991_Nigeria_Poliovirus-2,
 113,,,,,,,,,MZ245455_USA_Poliovirus-2,
 113,,,,,,,,,MG212473_Russia_Poliovirus-3,
 113,,,,,,,,,KX162717_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170575_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170573_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170571_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170570_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170569_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170568_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170567_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170562_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170561_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170560_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170559_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170557_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170555_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170548_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170543_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170542_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170541_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170540_Nigeria_Poliovirus-2,
 113,,,,,,,,,KJ170533_Nigeria_Poliovirus-2,
 113,,,,,,,,,FJ517648_Belarus_Poliovirus-2,

 114 ,128, 6302, 2384, 6300, 2382, 6285, 2381,^AB647326_Japan_2010,MG451804_United-Kingdom_2016,Unknown (PP621642_Thailand_2019), 4.01421151521044E-42, 2.09547814544692E-27, 4.3948626827427E-27, 1.14626981783233E-27, 1.24607796634187E-31, 4.4918533180661E-39,NS,NS, 8.28665751527857E-64,

 115 ,129, 5982, 6244, 5966, 6228, 5969, 6231,MH144606_India_Enterovirus-C99,MH144607_India_2012,OQ791547_USA_Enterovirus-C99, 4.02168522566417E-37, 3.53602725908156E-38,NS, 9.53146311398867E-08, 6.89967784169115E-10, 1.02853299829062E-12,NS,NS, 3.4417711868777E-14,

 116 ,134, 4642, 6300, 4636, 6294, 4630, 6283,^KR107057_India_2010,MW183139_China_2007,OQ842442_USA_2011, 1.43388647208485E-35, 2.52318608348604E-21, 5.90531725598341E-38, 2.33701131925659E-19, 5.21886728408035E-22, 7.90669539227865E-28,NS,NS, 5.4106704630839E-35,

 117 ,135, 26, 2356, 26, 2356, 26, 2353,^MH745407_Nigeria_2014,KY792585_India_1996,Unknown (KC292019_China_2000), 1.4829827196443E-35, 1.29137410908938E-07, 5.10961560486938E-27, 7.98419043899895E-24, 1.04792052234927E-23, 3.61567954412796E-42,NS,NS, 7.11791454851418E-24,

 118 ,136, 48, 2514, 48, 2514, 48, 2511,^MF678297_Australia_2008,OQ791514_USA_2009,MN166093_USA_2015, 3.57165596322118E-37, 5.74893922467012E-07, 1.63027395881212E-28, 3.15528376631247E-25, 3.88140402653153E-22, 3.68361352705994E-38,NS,NS, 1.478718737119E-32,
 118,,,,,,,,,,OQ791567_USA_2015

 119 ,137, 4929, 5646, 4929, 5646, 4916, 5633,LC627090_Viet-Nam_2016,Unknown (ON502276_China_2016),ON502355_China_2016, 1.68495223866122E-35, 9.34141474410417E-32, 2.38878568356424E-35, 4.12127924140863E-20, 5.45047599044148E-16, 5.16595721675803E-95,NS,NS, 4.8526364035188E-36,
 119,,,,,,,,JX275175_Nigeria_Poliovirus-2,,KY425527_China_2013
 119,,,,,,,,JX275140_Nigeria_Poliovirus-2,,KP861243_Taiwan_2011
 119,,,,,,,,OP137275_Israel_Poliovirus-3,,JX678879_China_2008
 119,,,,,,,,JX569709_Chad_Poliovirus-2,,KU936130_China_2014
 119,,,,,,,,KJ170669_Nigeria_Poliovirus-3,,KU936129_China_2014
 119,,,,,,,,,,KT428646_China_2014
 119,,,,,,,,,,KP289425_China_2013
 119,,,,,,,,,,KP289422_China_2013
 119,,,,,,,,,,HQ891929_China_2009
 119,,,,,,,,,,HQ891928_China_2009
 119,,,,,,,,,,MG207963_China_2017
 119,,,,,,,,,,MG756693_Taiwan_2015
 119,,,,,,,,,,MG773126_China_2014
 119,,,,,,,,,,KX893543_China_2015
 119,,,,,,,,,,HQ456306_China_2010
 119,,,,,,,,,,MW655540_China_2019
 119,,,,,,,,,,MT708804_China_2019
 119,,,,,,,,,,MF662678_China_2009
 119,,,,,,,,,,KJ004555_China_2012
 119,,,,,,,,,,KJ004553_China_2011
 119,,,,,,,,,,ON502371_China_2018
 119,,,,,,,,,,ON502363_China_2016
 119,,,,,,,,,,ON502341_China_2018
 119,,,,,,,,,,ON502283_China_2017

 120 ,138, 4636, 5311*, 4636, 5311*, 4624, 5298*,OP137281_Israel_Poliovirus-3,MZ150563_China_Poliovirus-2,KJ170677_Nigeria_Poliovirus-3, 2.65369203205526E-34, 9.96106497136238E-28, 1.04741266273178E-31, 4.7236197898904E-14, 3.06889143862672E-13, 7.81447481128337E-13,NS,NS, 5.71963148642697E-42,
 120,,,,,,,,,ON596436_Nigeria_Sabin-likePoliovirus2,OP137279_Israel_Sabin-likePoliovirus3
 120,,,,,,,,,ON596436_Nigeria_Poliovirus-2,OP137276_Israel_Sabin-likePoliovirus3
 120,,,,,,,,,JX275085_Nigeria_Poliovirus-2,OP137272_Israel_Sabin-likePoliovirus3
 120,,,,,,,,,MZ150565_China_Poliovirus-2,KJ170676_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,MZ245455_USA_Poliovirus-2,KJ170667_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,MN541115_Russia_Poliovirus-2,KJ170663_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,KJ170573_Nigeria_Poliovirus-2,KJ170662_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,HM107835_China_Poliovirus-2,KJ170661_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170660_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170640_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170639_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170638_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170637_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170636_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170635_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170634_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170633_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170632_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170631_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170629_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170628_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170627_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170626_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170625_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170624_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170623_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170621_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170620_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170619_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170618_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170617_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170613_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170610_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170608_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170607_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170606_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170604_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170603_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170599_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170596_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170594_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170592_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170588_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170586_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170585_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170583_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170582_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,KJ170576_Nigeria_Sabin-likePoliovirus3
 120,,,,,,,,,,PP533222_Tunisia_Poliovirus-3
 120,,,,,,,,,,OP137279_Israel_Poliovirus-3
 120,,,,,,,,,,OP137276_Israel_Poliovirus-3
 120,,,,,,,,,,MK028134_China_Poliovirus-3
 120,,,,,,,,,,KT946715_China_Poliovirus-3
 120,,,,,,,,,,MG451807_United-Kingdom_Poliovirus-3
 120,,,,,,,,,,MG212474_Russia_Poliovirus-3
 120,,,,,,,,,,MG212432_Russia_Poliovirus-3
 120,,,,,,,,,,KJ170675_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170674_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170673_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170672_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170670_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170668_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170667_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170666_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170664_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170663_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170662_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170661_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170660_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170640_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170639_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170637_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170636_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170635_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170634_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170633_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170632_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170631_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170628_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170627_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170625_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170623_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170622_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170621_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170620_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170619_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170618_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170617_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170613_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170610_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170609_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170606_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170603_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170601_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170600_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170599_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170598_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170595_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170592_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170591_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170583_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170581_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170579_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170578_Nigeria_Poliovirus-3
 120,,,,,,,,,,KJ170576_Nigeria_Poliovirus-3

 121 ,139, 5485, 6172, 5485, 6172, 5472, 6159,OP137281_Israel_Poliovirus-3,MZ245455_USA_Poliovirus-2,PP533222_Tunisia_Poliovirus-3, 2.02555921768029E-39, 2.49398985038664E-36, 5.96444645366963E-37, 1.74999796067523E-12, 2.490649883846E-12, 3.02821637470908E-14,NS,NS, 1.67956934307422E-38,
 121,,,,,,,,,ON596436_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596425_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596424_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596405_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596404_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596401_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596400_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596399_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596398_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596396_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596392_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596390_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596389_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596388_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596387_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596386_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596385_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596384_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596383_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596382_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596381_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596379_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596376_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596374_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596370_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596369_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596368_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596366_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596362_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596361_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596348_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596346_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596343_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596342_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596341_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596340_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596339_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596338_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596336_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596334_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596333_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170568_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170565_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170560_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170558_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170556_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170554_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170550_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170546_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170544_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170543_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170542_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,KJ170533_Nigeria_Sabin-likePoliovirus2,
 121,,,,,,,,,ON596437_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596436_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596435_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596434_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596433_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596432_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596431_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596430_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596429_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596426_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596424_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596422_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596421_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596420_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596419_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596418_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596417_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596416_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596413_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596412_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596409_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596408_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596406_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596404_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596403_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596402_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596400_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596398_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596395_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596393_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596391_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596388_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596387_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596386_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596385_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596384_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596381_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596379_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596376_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596374_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596373_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596370_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596369_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596367_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596366_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596365_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596364_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596362_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596361_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596360_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596349_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596346_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596345_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596343_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596341_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596338_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596336_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596335_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596332_Nigeria_Poliovirus-2,
 121,,,,,,,,,ON596331_Nigeria_Poliovirus-2,
 121,,,,,,,,,KR259357_India_Poliovirus-2,
 121,,,,,,,,,JX275085_Nigeria_Poliovirus-2,
 121,,,,,,,,,JX274991_Nigeria_Poliovirus-2,
 121,,,,,,,,,MN541115_Russia_Poliovirus-2,
 121,,,,,,,,,MG212473_Russia_Poliovirus-3,
 121,,,,,,,,,KX162717_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170575_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170573_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170571_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170570_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170569_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170568_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170567_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170562_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170561_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170560_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170559_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170557_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170555_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170548_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170543_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170542_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170541_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170540_Nigeria_Poliovirus-2,
 121,,,,,,,,,KJ170533_Nigeria_Poliovirus-2,
 121,,,,,,,,,KF656732_China_Poliovirus-2,
 121,,,,,,,,,HM107835_China_Poliovirus-2,
 121,,,,,,,,,FJ517648_Belarus_Poliovirus-2,

